algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Classic-McEliece-460896f,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,183.9797,5.44,KEM,True,2025-11-21T22:05:20.844018,,618
Classic-McEliece-460896f,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,185.1307,5.4,KEM,True,2025-11-21T22:05:21.029299,,619
Classic-McEliece-460896f,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,187.3567,5.34,KEM,True,2025-11-21T22:05:21.216771,,620
Classic-McEliece-460896f,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,184.2892,5.43,KEM,True,2025-11-21T22:05:21.401182,,621
Classic-McEliece-460896f,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,184.2084,5.43,KEM,True,2025-11-21T22:05:21.585503,,622
Classic-McEliece-460896f,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,186.5589,5.36,KEM,True,2025-11-21T22:05:21.772180,,623
Classic-McEliece-460896f,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,184.6459,5.42,KEM,True,2025-11-21T22:05:21.956949,,624
Classic-McEliece-460896f,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,184.7792,5.41,KEM,True,2025-11-21T22:05:22.141850,,625
Classic-McEliece-460896f,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,185.4156,5.39,KEM,True,2025-11-21T22:05:22.327389,,626
Classic-McEliece-460896f,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,184.0943,5.43,KEM,True,2025-11-21T22:05:22.511602,,627
Classic-McEliece-460896f,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,185.4746,5.39,KEM,True,2025-11-21T22:05:22.697196,,628
Classic-McEliece-460896f,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,192.2948,5.2,KEM,True,2025-11-21T22:05:22.889611,,629
Classic-McEliece-460896f,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,185.2458,5.4,KEM,True,2025-11-21T22:05:23.074979,,630
Classic-McEliece-6688128,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,465.7569,2.15,KEM,True,2025-11-21T22:05:23.541391,,631
Classic-McEliece-6688128,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,266.9759,3.75,KEM,True,2025-11-21T22:05:23.808511,,632
Classic-McEliece-6688128,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,415.6063,2.41,KEM,True,2025-11-21T22:05:24.224253,,633
Classic-McEliece-6688128,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,961.6811,1.04,KEM,True,2025-11-21T22:05:25.186058,,634
Classic-McEliece-6688128,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,365.4958,2.74,KEM,True,2025-11-21T22:05:25.551700,,635
Classic-McEliece-6688128,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,268.7282,3.72,KEM,True,2025-11-21T22:05:25.820564,,636
Classic-McEliece-6688128,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,417.8885,2.39,KEM,True,2025-11-21T22:05:26.238581,,637
Classic-McEliece-6688128,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,267.5088,3.74,KEM,True,2025-11-21T22:05:26.506218,,638
Classic-McEliece-6688128,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,557.4641,1.79,KEM,True,2025-11-21T22:05:27.063815,,639
Classic-McEliece-6688128,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,519.4188,1.93,KEM,True,2025-11-21T22:05:27.583359,,640
Classic-McEliece-6688128,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,376.1764,2.66,KEM,True,2025-11-21T22:05:27.959678,,641
Classic-McEliece-6688128,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,526.516,1.9,KEM,True,2025-11-21T22:05:28.486335,,642
Classic-McEliece-6688128,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,374.6238,2.67,KEM,True,2025-11-21T22:05:28.861119,,643
Classic-McEliece-6688128,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,315.2964,3.17,KEM,True,2025-11-21T22:05:29.176544,,644
Classic-McEliece-6688128,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,818.6278,1.22,KEM,True,2025-11-21T22:05:29.995305,,645
Classic-McEliece-6688128,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,265.7416,3.76,KEM,True,2025-11-21T22:05:30.261173,,646
Classic-McEliece-6688128,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,273.3741,3.66,KEM,True,2025-11-21T22:05:30.534677,,647
Classic-McEliece-6688128,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,317.6932,3.15,KEM,True,2025-11-21T22:05:30.852498,,648
Classic-McEliece-6688128,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,416.4503,2.4,KEM,True,2025-11-21T22:05:31.269079,,649
Classic-McEliece-6688128,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,315.3471,3.17,KEM,True,2025-11-21T22:05:31.584574,,650
Classic-McEliece-6688128,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,267.2461,3.74,KEM,True,2025-11-21T22:05:31.851949,,651
Classic-McEliece-6688128,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,472.4045,2.12,KEM,True,2025-11-21T22:05:32.324482,,652
Classic-McEliece-6688128,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,316.9242,3.16,KEM,True,2025-11-21T22:05:32.641542,,653
Classic-McEliece-6688128,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,267.493,3.74,KEM,True,2025-11-21T22:05:32.909166,,654
Classic-McEliece-6688128,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,422.6982,2.37,KEM,True,2025-11-21T22:05:33.331996,,655
Classic-McEliece-6688128,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,264.6536,3.78,KEM,True,2025-11-21T22:05:33.596798,,656
Classic-McEliece-6688128,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,413.515,2.42,KEM,True,2025-11-21T22:05:34.010438,,657
Classic-McEliece-6688128,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,267.7998,3.73,KEM,True,2025-11-21T22:05:34.278366,,658
Classic-McEliece-6688128,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,315.9382,3.17,KEM,True,2025-11-21T22:05:34.594435,,659
Classic-McEliece-6688128,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,266.7379,3.75,KEM,True,2025-11-21T22:05:34.861306,,660
Classic-McEliece-6688128,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,267.0342,3.74,KEM,True,2025-11-21T22:05:35.128474,,661
Classic-McEliece-6688128,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,466.3369,2.14,KEM,True,2025-11-21T22:05:35.594945,,662
Classic-McEliece-6688128,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,321.2972,3.11,KEM,True,2025-11-21T22:05:35.916375,,663
Classic-McEliece-6688128,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,364.4729,2.74,KEM,True,2025-11-21T22:05:36.280968,,664
Classic-McEliece-6688128,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,417.0493,2.4,KEM,True,2025-11-21T22:05:36.698141,,665
Classic-McEliece-6688128,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,316.3569,3.16,KEM,True,2025-11-21T22:05:37.014633,,666
Classic-McEliece-6688128,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,265.8835,3.76,KEM,True,2025-11-21T22:05:37.280641,,667
Classic-McEliece-6688128,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,415.1157,2.41,KEM,True,2025-11-21T22:05:37.695900,,668
Classic-McEliece-6688128,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,266.8116,3.75,KEM,True,2025-11-21T22:05:37.962837,,669
Classic-McEliece-6688128,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,315.9883,3.16,KEM,True,2025-11-21T22:05:38.278959,,670
Classic-McEliece-6688128,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,332.4521,3.01,KEM,True,2025-11-21T22:05:38.611537,,671
Classic-McEliece-6688128,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,487.4228,2.05,KEM,True,2025-11-21T22:05:39.099082,,672
Classic-McEliece-6688128,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,317.0223,3.15,KEM,True,2025-11-21T22:05:39.416251,,673
Classic-McEliece-6688128,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,268.4491,3.73,KEM,True,2025-11-21T22:05:39.684830,,674
Classic-McEliece-6688128,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,321.0251,3.12,KEM,True,2025-11-21T22:05:40.005986,,675
Classic-McEliece-6688128,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,514.0957,1.95,KEM,True,2025-11-21T22:05:40.520236,,676
Classic-McEliece-6688128,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,267.4344,3.74,KEM,True,2025-11-21T22:05:40.787800,,677
Classic-McEliece-6688128,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,414.61,2.41,KEM,True,2025-11-21T22:05:41.202595,,678
Classic-McEliece-6688128,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,820.7655,1.22,KEM,True,2025-11-21T22:05:42.023494,,679
Classic-McEliece-6688128,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,416.9678,2.4,KEM,True,2025-11-21T22:05:42.440594,,680
Classic-McEliece-6688128,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,319.3943,3.13,KEM,True,2025-11-21T22:05:42.760141,,681
Classic-McEliece-6688128,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,417.9692,2.39,KEM,True,2025-11-21T22:05:43.178230,,682
Classic-McEliece-6688128,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,270.4916,3.7,KEM,True,2025-11-21T22:05:43.448845,,683
Classic-McEliece-6688128,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,365.4657,2.74,KEM,True,2025-11-21T22:05:43.814432,,684
Classic-McEliece-6688128,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,267.4279,3.74,KEM,True,2025-11-21T22:05:44.081982,,685
Classic-McEliece-6688128,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,317.3934,3.15,KEM,True,2025-11-21T22:05:44.399501,,686
Classic-McEliece-6688128,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,272.3961,3.67,KEM,True,2025-11-21T22:05:44.672019,,687
Classic-McEliece-6688128,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,266.1985,3.76,KEM,True,2025-11-21T22:05:44.938425,,688
Classic-McEliece-6688128,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,266.5132,3.75,KEM,True,2025-11-21T22:05:45.205070,,689
Classic-McEliece-6688128,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,416.661,2.4,KEM,True,2025-11-21T22:05:45.621882,,690
Classic-McEliece-6688128,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,315.7478,3.17,KEM,True,2025-11-21T22:05:45.937762,,691
Classic-McEliece-6688128,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,266.3001,3.76,KEM,True,2025-11-21T22:05:46.204185,,692
Classic-McEliece-6688128,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,673.5968,1.48,KEM,True,2025-11-21T22:05:46.877917,,693
Classic-McEliece-6688128,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,316.0627,3.16,KEM,True,2025-11-21T22:05:47.194124,,694
Classic-McEliece-6688128,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,317.9599,3.15,KEM,True,2025-11-21T22:05:47.512204,,695
Classic-McEliece-6688128,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,570.5229,1.75,KEM,True,2025-11-21T22:05:48.082859,,696
Classic-McEliece-6688128,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,266.6857,3.75,KEM,True,2025-11-21T22:05:48.349674,,697
Classic-McEliece-6688128,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,268.1369,3.73,KEM,True,2025-11-21T22:05:48.617940,,698
Classic-McEliece-6688128,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,269.7107,3.71,KEM,True,2025-11-21T22:05:48.887777,,699
Classic-McEliece-6688128,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,482.3785,2.07,KEM,True,2025-11-21T22:05:49.370280,,700
Classic-McEliece-6688128,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,317.1573,3.15,KEM,True,2025-11-21T22:05:49.687571,,701
Classic-McEliece-6688128,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,319.8506,3.13,KEM,True,2025-11-21T22:05:50.007553,,702
Classic-McEliece-6688128,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,321.5678,3.11,KEM,True,2025-11-21T22:05:50.329255,,703
Classic-McEliece-6688128,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,318.6232,3.14,KEM,True,2025-11-21T22:05:50.648013,,704
Classic-McEliece-6688128,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,266.1414,3.76,KEM,True,2025-11-21T22:05:50.914295,,705
Classic-McEliece-6688128,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,269.836,3.71,KEM,True,2025-11-21T22:05:51.184254,,706
Classic-McEliece-6688128,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,274.6808,3.64,KEM,True,2025-11-21T22:05:51.459056,,707
Classic-McEliece-6688128,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,416.1927,2.4,KEM,True,2025-11-21T22:05:51.875396,,708
Classic-McEliece-6688128,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,323.1087,3.09,KEM,True,2025-11-21T22:05:52.198626,,709
Classic-McEliece-6688128,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,267.9706,3.73,KEM,True,2025-11-21T22:05:52.466719,,710
Classic-McEliece-6688128,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,416.4563,2.4,KEM,True,2025-11-21T22:05:52.883299,,711
Classic-McEliece-6688128,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,315.3027,3.17,KEM,True,2025-11-21T22:05:53.198719,,712
Classic-McEliece-6688128,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,315.3619,3.17,KEM,True,2025-11-21T22:05:53.514200,,713
Classic-McEliece-6688128,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,477.0404,2.1,KEM,True,2025-11-21T22:05:53.991360,,714
Classic-McEliece-6688128,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,268.7989,3.72,KEM,True,2025-11-21T22:05:54.260275,,715
Classic-McEliece-6688128,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,666.3471,1.5,KEM,True,2025-11-21T22:05:54.926746,,716
Classic-McEliece-6688128,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,563.4736,1.77,KEM,True,2025-11-21T22:05:55.490343,,717
Classic-McEliece-6688128,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,433.1413,2.31,KEM,True,2025-11-21T22:05:55.923607,,718
Classic-McEliece-6688128,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,366.0175,2.73,KEM,True,2025-11-21T22:05:56.289745,,719
Classic-McEliece-6688128,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,375.2087,2.67,KEM,True,2025-11-21T22:05:56.665072,,720
Classic-McEliece-6688128f,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,264.2294,3.78,KEM,True,2025-11-21T22:05:56.929448,,721
Classic-McEliece-6688128f,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,265.1346,3.77,KEM,True,2025-11-21T22:05:57.194709,,722
Classic-McEliece-6688128f,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.767,3.79,KEM,True,2025-11-21T22:05:57.458606,,723
Classic-McEliece-6688128f,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,265.2431,3.77,KEM,True,2025-11-21T22:05:57.723981,,724
Classic-McEliece-6688128f,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,266.8306,3.75,KEM,True,2025-11-21T22:05:57.990934,,725
Classic-McEliece-6688128f,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,265.7625,3.76,KEM,True,2025-11-21T22:05:58.256831,,726
Classic-McEliece-6688128f,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,270.5562,3.7,KEM,True,2025-11-21T22:05:58.527525,,727
Classic-McEliece-6688128f,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,266.5903,3.75,KEM,True,2025-11-21T22:05:58.794240,,728
Classic-McEliece-6688128f,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.6483,3.78,KEM,True,2025-11-21T22:05:59.059016,,729
Classic-McEliece-6688128f,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,266.2964,3.76,KEM,True,2025-11-21T22:05:59.325483,,730
Classic-McEliece-6688128f,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.1437,3.8,KEM,True,2025-11-21T22:05:59.588753,,731
Classic-McEliece-6688128f,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.094,3.8,KEM,True,2025-11-21T22:05:59.851979,,732
Classic-McEliece-6688128f,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,265.6788,3.76,KEM,True,2025-11-21T22:06:00.117789,,733
Classic-McEliece-6688128f,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.2665,3.8,KEM,True,2025-11-21T22:06:00.381182,,734
Classic-McEliece-6688128f,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,270.4104,3.7,KEM,True,2025-11-21T22:06:00.651721,,735
Classic-McEliece-6688128f,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.4209,3.8,KEM,True,2025-11-21T22:06:00.915272,,736
Classic-McEliece-6688128f,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.3466,3.8,KEM,True,2025-11-21T22:06:01.178742,,737
Classic-McEliece-6688128f,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,267.7617,3.73,KEM,True,2025-11-21T22:06:01.446630,,738
Classic-McEliece-6688128f,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,264.5443,3.78,KEM,True,2025-11-21T22:06:01.711300,,739
Classic-McEliece-6688128f,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,265.2556,3.77,KEM,True,2025-11-21T22:06:01.976706,,740
Classic-McEliece-6688128f,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,269.7879,3.71,KEM,True,2025-11-21T22:06:02.246624,,741
Classic-McEliece-6688128f,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.5433,3.78,KEM,True,2025-11-21T22:06:02.511351,,742
Classic-McEliece-6688128f,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.903,3.77,KEM,True,2025-11-21T22:06:02.776378,,743
Classic-McEliece-6688128f,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,270.3135,3.7,KEM,True,2025-11-21T22:06:03.046832,,744
Classic-McEliece-6688128f,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.2985,3.78,KEM,True,2025-11-21T22:06:03.311258,,745
Classic-McEliece-6688128f,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.5836,3.79,KEM,True,2025-11-21T22:06:03.574969,,746
Classic-McEliece-6688128f,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.78,3.79,KEM,True,2025-11-21T22:06:03.838876,,747
Classic-McEliece-6688128f,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.455,3.8,KEM,True,2025-11-21T22:06:04.102473,,748
Classic-McEliece-6688128f,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.7131,3.79,KEM,True,2025-11-21T22:06:04.366312,,749
Classic-McEliece-6688128f,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.1269,3.8,KEM,True,2025-11-21T22:06:04.629567,,750
Classic-McEliece-6688128f,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,262.971,3.8,KEM,True,2025-11-21T22:06:04.892670,,751
Classic-McEliece-6688128f,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.5344,3.79,KEM,True,2025-11-21T22:06:05.156339,,752
Classic-McEliece-6688128f,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,262.6588,3.81,KEM,True,2025-11-21T22:06:05.419134,,753
Classic-McEliece-6688128f,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.3082,3.8,KEM,True,2025-11-21T22:06:05.682559,,754
Classic-McEliece-6688128f,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.5121,3.79,KEM,True,2025-11-21T22:06:05.946190,,755
Classic-McEliece-6688128f,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.5275,3.79,KEM,True,2025-11-21T22:06:06.209836,,756
Classic-McEliece-6688128f,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.0649,3.8,KEM,True,2025-11-21T22:06:06.473020,,757
Classic-McEliece-6688128f,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.6445,3.79,KEM,True,2025-11-21T22:06:06.736802,,758
Classic-McEliece-6688128f,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.717,3.79,KEM,True,2025-11-21T22:06:07.000631,,759
Classic-McEliece-6688128f,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.9993,3.77,KEM,True,2025-11-21T22:06:07.265764,,760
Classic-McEliece-6688128f,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,270.6758,3.69,KEM,True,2025-11-21T22:06:07.536561,,761
Classic-McEliece-6688128f,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,264.1541,3.79,KEM,True,2025-11-21T22:06:07.800838,,762
Classic-McEliece-6688128f,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.4205,3.8,KEM,True,2025-11-21T22:06:08.064379,,763
Classic-McEliece-6688128f,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,262.8382,3.8,KEM,True,2025-11-21T22:06:08.327330,,764
Classic-McEliece-6688128f,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,268.894,3.72,KEM,True,2025-11-21T22:06:08.596344,,765
Classic-McEliece-6688128f,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,271.3508,3.69,KEM,True,2025-11-21T22:06:08.867819,,766
Classic-McEliece-6688128f,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,269.8412,3.71,KEM,True,2025-11-21T22:06:09.137795,,767
Classic-McEliece-6688128f,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,268.1296,3.73,KEM,True,2025-11-21T22:06:09.406049,,768
Classic-McEliece-6688128f,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,262.9542,3.8,KEM,True,2025-11-21T22:06:09.669151,,769
Classic-McEliece-6688128f,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.2104,3.8,KEM,True,2025-11-21T22:06:09.932482,,770
Classic-McEliece-6688128f,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.283,3.8,KEM,True,2025-11-21T22:06:10.195884,,771
Classic-McEliece-6688128f,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.5624,3.78,KEM,True,2025-11-21T22:06:10.460567,,772
Classic-McEliece-6688128f,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,267.8116,3.73,KEM,True,2025-11-21T22:06:10.728500,,773
Classic-McEliece-6688128f,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.5163,3.79,KEM,True,2025-11-21T22:06:10.992140,,774
Classic-McEliece-6688128f,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.5262,3.78,KEM,True,2025-11-21T22:06:11.256787,,775
Classic-McEliece-6688128f,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.8251,3.79,KEM,True,2025-11-21T22:06:11.520734,,776
Classic-McEliece-6688128f,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,266.3067,3.76,KEM,True,2025-11-21T22:06:11.787163,,777
Classic-McEliece-6688128f,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,264.0709,3.79,KEM,True,2025-11-21T22:06:12.051355,,778
Classic-McEliece-6688128f,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.7291,3.79,KEM,True,2025-11-21T22:06:12.315203,,779
Classic-McEliece-6688128f,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,263.426,3.8,KEM,True,2025-11-21T22:06:12.578745,,780
Classic-McEliece-6688128f,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,266.1292,3.76,KEM,True,2025-11-21T22:06:12.845003,,781
Classic-McEliece-6688128f,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,264.8205,3.78,KEM,True,2025-11-21T22:06:13.109975,,782
Classic-McEliece-6688128f,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,264.354,3.78,KEM,True,2025-11-21T22:06:13.374451,,783
Classic-McEliece-6688128f,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.3121,3.8,KEM,True,2025-11-21T22:06:13.637880,,784
Classic-McEliece-6688128f,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,263.5959,3.79,KEM,True,2025-11-21T22:06:13.901597,,785
Classic-McEliece-6688128f,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.7424,3.79,KEM,True,2025-11-21T22:06:14.165458,,786
Classic-McEliece-6688128f,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,264.1215,3.79,KEM,True,2025-11-21T22:06:14.429696,,787
Classic-McEliece-6688128f,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,263.9033,3.79,KEM,True,2025-11-21T22:06:14.693720,,788
