algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.3082,764.4,KEM,True,2025-11-21T22:14:46.199165,,1438
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.2876,776.62,KEM,True,2025-11-21T22:14:46.200487,,1439
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.2885,776.09,KEM,True,2025-11-21T22:14:46.201805,,1440
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1468,465.8,KEM,True,2025-11-21T22:14:46.203989,,1441
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1072,474.56,KEM,True,2025-11-21T22:14:46.206127,,1442
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.111,473.71,KEM,True,2025-11-21T22:14:46.208264,,1443
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.104,475.29,KEM,True,2025-11-21T22:14:46.210394,,1444
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1147,472.88,KEM,True,2025-11-21T22:14:46.212532,,1445
FrodoKEM-640-SHAKE,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1074,474.51,KEM,True,2025-11-21T22:14:46.214667,,1446
FrodoKEM-640-SHAKE,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1019,475.75,KEM,True,2025-11-21T22:14:46.216794,,1447
FrodoKEM-640-SHAKE,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1012,475.92,KEM,True,2025-11-21T22:14:46.218920,,1448
FrodoKEM-640-SHAKE,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.0986,476.51,KEM,True,2025-11-21T22:14:46.221042,,1449
FrodoKEM-640-SHAKE,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1078,474.43,KEM,True,2025-11-21T22:14:46.223174,,1450
FrodoKEM-640-SHAKE,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1028,475.55,KEM,True,2025-11-21T22:14:46.225301,,1451
FrodoKEM-640-SHAKE,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1027,475.58,KEM,True,2025-11-21T22:14:46.227428,,1452
FrodoKEM-640-SHAKE,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.103,475.51,KEM,True,2025-11-21T22:14:46.229596,,1453
FrodoKEM-640-SHAKE,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1031,475.49,KEM,True,2025-11-21T22:14:46.231725,,1454
FrodoKEM-640-SHAKE,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1025,475.63,KEM,True,2025-11-21T22:14:46.233855,,1455
FrodoKEM-640-SHAKE,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1187,471.99,KEM,True,2025-11-21T22:14:46.236002,,1456
FrodoKEM-640-SHAKE,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1125,473.37,KEM,True,2025-11-21T22:14:46.238142,,1457
FrodoKEM-640-SHAKE,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1119,473.5,KEM,True,2025-11-21T22:14:46.240280,,1458
FrodoKEM-640-SHAKE,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1101,473.91,KEM,True,2025-11-21T22:14:46.242420,,1459
FrodoKEM-640-SHAKE,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1089,474.18,KEM,True,2025-11-21T22:14:46.244556,,1460
FrodoKEM-640-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1127,473.32,KEM,True,2025-11-21T22:14:46.246699,,1461
FrodoKEM-640-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1036,475.38,KEM,True,2025-11-21T22:14:46.248830,,1462
FrodoKEM-640-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1122,473.43,KEM,True,2025-11-21T22:14:46.250971,,1463
FrodoKEM-640-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1155,472.7,KEM,True,2025-11-21T22:14:46.253117,,1464
FrodoKEM-640-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1141,473.02,KEM,True,2025-11-21T22:14:46.255264,,1465
FrodoKEM-640-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1052,475.02,KEM,True,2025-11-21T22:14:46.257399,,1466
FrodoKEM-640-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1117,473.55,KEM,True,2025-11-21T22:14:46.259541,,1467
FrodoKEM-640-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.108,474.38,KEM,True,2025-11-21T22:14:46.261682,,1468
FrodoKEM-640-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1118,473.53,KEM,True,2025-11-21T22:14:46.263825,,1469
FrodoKEM-640-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.1074,474.53,KEM,True,2025-11-21T22:14:46.265963,,1470
FrodoKEM-640-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4094,226.79,KEM,True,2025-11-21T22:14:46.270412,,1471
FrodoKEM-640-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4112,226.7,KEM,True,2025-11-21T22:14:46.274854,,1472
FrodoKEM-640-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4091,226.8,KEM,True,2025-11-21T22:14:46.279294,,1473
FrodoKEM-640-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3957,227.49,KEM,True,2025-11-21T22:14:46.283722,,1474
FrodoKEM-640-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4064,226.94,KEM,True,2025-11-21T22:14:46.288159,,1475
FrodoKEM-640-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4062,226.95,KEM,True,2025-11-21T22:14:46.292598,,1476
FrodoKEM-640-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3941,227.58,KEM,True,2025-11-21T22:14:46.297025,,1477
FrodoKEM-640-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4042,227.06,KEM,True,2025-11-21T22:14:46.301458,,1478
FrodoKEM-640-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4014,227.2,KEM,True,2025-11-21T22:14:46.305889,,1479
FrodoKEM-640-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4097,226.77,KEM,True,2025-11-21T22:14:46.310328,,1480
FrodoKEM-640-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3976,227.4,KEM,True,2025-11-21T22:14:46.314759,,1481
FrodoKEM-640-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4105,226.73,KEM,True,2025-11-21T22:14:46.319200,,1482
FrodoKEM-640-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3955,227.5,KEM,True,2025-11-21T22:14:46.323627,,1483
FrodoKEM-640-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3932,227.62,KEM,True,2025-11-21T22:14:46.328049,,1484
FrodoKEM-640-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4101,226.75,KEM,True,2025-11-21T22:14:46.332493,,1485
FrodoKEM-640-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.396,227.48,KEM,True,2025-11-21T22:14:46.336919,,1486
FrodoKEM-640-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.401,227.22,KEM,True,2025-11-21T22:14:46.341347,,1487
FrodoKEM-640-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3964,227.46,KEM,True,2025-11-21T22:14:46.345773,,1488
FrodoKEM-640-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3963,227.47,KEM,True,2025-11-21T22:14:46.350200,,1489
FrodoKEM-640-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4024,227.15,KEM,True,2025-11-21T22:14:46.354632,,1490
FrodoKEM-640-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3957,227.49,KEM,True,2025-11-21T22:14:46.359058,,1491
FrodoKEM-640-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4073,226.9,KEM,True,2025-11-21T22:14:46.363494,,1492
FrodoKEM-640-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.399,227.32,KEM,True,2025-11-21T22:14:46.367926,,1493
FrodoKEM-640-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4085,226.84,KEM,True,2025-11-21T22:14:46.372365,,1494
FrodoKEM-640-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4072,226.9,KEM,True,2025-11-21T22:14:46.376805,,1495
FrodoKEM-640-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.3986,227.35,KEM,True,2025-11-21T22:14:46.381237,,1496
FrodoKEM-640-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4026,227.14,KEM,True,2025-11-21T22:14:46.385671,,1497
FrodoKEM-640-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.394,227.58,KEM,True,2025-11-21T22:14:46.390099,,1498
FrodoKEM-640-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4056,226.99,KEM,True,2025-11-21T22:14:46.394535,,1499
FrodoKEM-640-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,4.4028,227.13,KEM,True,2025-11-21T22:14:46.398968,,1500
FrodoKEM-640-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6683,149.96,KEM,True,2025-11-21T22:14:46.405677,,1501
FrodoKEM-640-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.683,149.63,KEM,True,2025-11-21T22:14:46.412390,,1502
FrodoKEM-640-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6694,149.94,KEM,True,2025-11-21T22:14:46.419099,,1503
FrodoKEM-640-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6565,150.23,KEM,True,2025-11-21T22:14:46.425787,,1504
FrodoKEM-640-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6684,149.96,KEM,True,2025-11-21T22:14:46.432485,,1505
FrodoKEM-640-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6749,149.82,KEM,True,2025-11-21T22:14:46.439192,,1506
FrodoKEM-640-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6701,149.92,KEM,True,2025-11-21T22:14:46.445897,,1507
FrodoKEM-640-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6813,149.67,KEM,True,2025-11-21T22:14:46.452610,,1508
FrodoKEM-640-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6704,149.92,KEM,True,2025-11-21T22:14:46.459312,,1509
FrodoKEM-640-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6605,150.14,KEM,True,2025-11-21T22:14:46.466002,,1510
FrodoKEM-640-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6812,149.67,KEM,True,2025-11-21T22:14:46.472712,,1511
FrodoKEM-640-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6766,149.78,KEM,True,2025-11-21T22:14:46.479419,,1512
FrodoKEM-640-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6649,150.04,KEM,True,2025-11-21T22:14:46.486112,,1513
FrodoKEM-640-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6607,150.13,KEM,True,2025-11-21T22:14:46.492802,,1514
FrodoKEM-640-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6641,150.06,KEM,True,2025-11-21T22:14:46.499493,,1515
FrodoKEM-640-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6686,149.96,KEM,True,2025-11-21T22:14:46.506191,,1516
FrodoKEM-640-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6728,149.86,KEM,True,2025-11-21T22:14:46.512895,,1517
FrodoKEM-640-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6767,149.78,KEM,True,2025-11-21T22:14:46.519608,,1518
FrodoKEM-640-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6674,149.98,KEM,True,2025-11-21T22:14:46.526309,,1519
FrodoKEM-640-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6757,149.8,KEM,True,2025-11-21T22:14:46.533061,,1520
FrodoKEM-640-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6811,149.68,KEM,True,2025-11-21T22:14:46.539783,,1521
FrodoKEM-640-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6723,149.87,KEM,True,2025-11-21T22:14:46.546489,,1522
FrodoKEM-640-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6661,150.01,KEM,True,2025-11-21T22:14:46.553185,,1523
FrodoKEM-640-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6728,149.86,KEM,True,2025-11-21T22:14:46.559886,,1524
FrodoKEM-640-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6754,149.8,KEM,True,2025-11-21T22:14:46.566593,,1525
FrodoKEM-640-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.675,149.81,KEM,True,2025-11-21T22:14:46.573300,,1526
FrodoKEM-640-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6784,149.74,KEM,True,2025-11-21T22:14:46.580013,,1527
FrodoKEM-640-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6797,149.71,KEM,True,2025-11-21T22:14:46.586728,,1528
FrodoKEM-640-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6673,149.99,KEM,True,2025-11-21T22:14:46.593427,,1529
FrodoKEM-640-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6641,150.06,KEM,True,2025-11-21T22:14:46.600120,,1530
FrodoKEM-976-AES,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.8185,1221.79,KEM,True,2025-11-21T22:14:46.600981,,1531
FrodoKEM-976-AES,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7658,1305.89,KEM,True,2025-11-21T22:14:46.601780,,1532
FrodoKEM-976-AES,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7685,1301.23,KEM,True,2025-11-21T22:14:46.602577,,1533
FrodoKEM-976-AES,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7675,1302.85,KEM,True,2025-11-21T22:14:46.603377,,1534
FrodoKEM-976-AES,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7617,1312.87,KEM,True,2025-11-21T22:14:46.604166,,1535
FrodoKEM-976-AES,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7464,1339.76,KEM,True,2025-11-21T22:14:46.604939,,1536
FrodoKEM-976-AES,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7562,1322.4,KEM,True,2025-11-21T22:14:46.605720,,1537
FrodoKEM-976-AES,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7748,1290.61,KEM,True,2025-11-21T22:14:46.606522,,1538
FrodoKEM-976-AES,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7679,1302.2,KEM,True,2025-11-21T22:14:46.607321,,1539
FrodoKEM-976-AES,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7581,1319.16,KEM,True,2025-11-21T22:14:46.608106,,1540
FrodoKEM-976-AES,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7585,1318.35,KEM,True,2025-11-21T22:14:46.608890,,1541
FrodoKEM-976-AES,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7679,1302.22,KEM,True,2025-11-21T22:14:46.609685,,1542
FrodoKEM-976-AES,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7762,1288.38,KEM,True,2025-11-21T22:14:46.610495,,1543
FrodoKEM-976-AES,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7583,1318.66,KEM,True,2025-11-21T22:14:46.611283,,1544
FrodoKEM-976-AES,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7529,1328.14,KEM,True,2025-11-21T22:14:46.612063,,1545
FrodoKEM-976-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7587,1317.97,KEM,True,2025-11-21T22:14:46.612847,,1546
FrodoKEM-976-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7673,1303.28,KEM,True,2025-11-21T22:14:46.613642,,1547
FrodoKEM-976-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7676,1302.69,KEM,True,2025-11-21T22:14:46.614442,,1548
FrodoKEM-976-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7656,1306.21,KEM,True,2025-11-21T22:14:46.615239,,1549
FrodoKEM-976-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7605,1314.88,KEM,True,2025-11-21T22:14:46.616031,,1550
FrodoKEM-976-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7625,1311.54,KEM,True,2025-11-21T22:14:46.616820,,1551
FrodoKEM-976-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7709,1297.18,KEM,True,2025-11-21T22:14:46.617622,,1552
FrodoKEM-976-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7737,1292.54,KEM,True,2025-11-21T22:14:46.618423,,1553
FrodoKEM-976-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7586,1318.19,KEM,True,2025-11-21T22:14:46.619211,,1554
FrodoKEM-976-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7549,1324.62,KEM,True,2025-11-21T22:14:46.619996,,1555
FrodoKEM-976-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7626,1311.36,KEM,True,2025-11-21T22:14:46.620785,,1556
FrodoKEM-976-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7649,1307.29,KEM,True,2025-11-21T22:14:46.621582,,1557
FrodoKEM-976-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7758,1289.0,KEM,True,2025-11-21T22:14:46.622387,,1558
FrodoKEM-976-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7665,1304.67,KEM,True,2025-11-21T22:14:46.623187,,1559
FrodoKEM-976-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.7646,1307.92,KEM,True,2025-11-21T22:14:46.623984,,1560
FrodoKEM-976-AES,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.7261,579.33,KEM,True,2025-11-21T22:14:46.625750,,1561
FrodoKEM-976-AES,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6972,589.21,KEM,True,2025-11-21T22:14:46.627488,,1562
FrodoKEM-976-AES,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.678,595.95,KEM,True,2025-11-21T22:14:46.629206,,1563
FrodoKEM-976-AES,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6682,599.45,KEM,True,2025-11-21T22:14:46.630907,,1564
FrodoKEM-976-AES,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6821,594.49,KEM,True,2025-11-21T22:14:46.632627,,1565
FrodoKEM-976-AES,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6898,591.78,KEM,True,2025-11-21T22:14:46.634355,,1566
FrodoKEM-976-AES,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6652,600.53,KEM,True,2025-11-21T22:14:46.636054,,1567
FrodoKEM-976-AES,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6709,598.48,KEM,True,2025-11-21T22:14:46.637756,,1568
FrodoKEM-976-AES,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6893,591.97,KEM,True,2025-11-21T22:14:46.639480,,1569
FrodoKEM-976-AES,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6788,595.67,KEM,True,2025-11-21T22:14:46.641195,,1570
FrodoKEM-976-AES,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6746,597.16,KEM,True,2025-11-21T22:14:46.642907,,1571
FrodoKEM-976-AES,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6807,594.98,KEM,True,2025-11-21T22:14:46.644627,,1572
FrodoKEM-976-AES,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6802,595.15,KEM,True,2025-11-21T22:14:46.646345,,1573
FrodoKEM-976-AES,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6695,599.0,KEM,True,2025-11-21T22:14:46.648049,,1574
FrodoKEM-976-AES,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6729,597.75,KEM,True,2025-11-21T22:14:46.649759,,1575
FrodoKEM-976-AES,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6912,591.28,KEM,True,2025-11-21T22:14:46.651489,,1576
FrodoKEM-976-AES,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6821,594.49,KEM,True,2025-11-21T22:14:46.653209,,1577
FrodoKEM-976-AES,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6869,592.79,KEM,True,2025-11-21T22:14:46.654932,,1578
FrodoKEM-976-AES,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6825,594.36,KEM,True,2025-11-21T22:14:46.656647,,1579
FrodoKEM-976-AES,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6889,592.11,KEM,True,2025-11-21T22:14:46.658373,,1580
FrodoKEM-976-AES,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6778,596.01,KEM,True,2025-11-21T22:14:46.660088,,1581
FrodoKEM-976-AES,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6683,599.42,KEM,True,2025-11-21T22:14:46.661800,,1582
FrodoKEM-976-AES,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6983,588.84,KEM,True,2025-11-21T22:14:46.663535,,1583
FrodoKEM-976-AES,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6769,596.34,KEM,True,2025-11-21T22:14:46.665249,,1584
FrodoKEM-976-AES,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6705,598.64,KEM,True,2025-11-21T22:14:46.666955,,1585
FrodoKEM-976-AES,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6783,595.83,KEM,True,2025-11-21T22:14:46.668670,,1586
FrodoKEM-976-AES,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6938,590.39,KEM,True,2025-11-21T22:14:46.670438,,1587
FrodoKEM-976-AES,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6803,595.12,KEM,True,2025-11-21T22:14:46.672159,,1588
FrodoKEM-976-AES,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6732,597.66,KEM,True,2025-11-21T22:14:46.673866,,1589
FrodoKEM-976-AES,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,1.6731,597.68,KEM,True,2025-11-21T22:14:46.675571,,1590
FrodoKEM-976-AES,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.543,393.24,KEM,True,2025-11-21T22:14:46.678159,,1591
FrodoKEM-976-AES,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5426,393.3,KEM,True,2025-11-21T22:14:46.680733,,1592
FrodoKEM-976-AES,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5485,392.39,KEM,True,2025-11-21T22:14:46.683311,,1593
FrodoKEM-976-AES,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5295,395.33,KEM,True,2025-11-21T22:14:46.685878,,1594
FrodoKEM-976-AES,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5463,392.72,KEM,True,2025-11-21T22:14:46.688455,,1595
FrodoKEM-976-AES,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5417,393.44,KEM,True,2025-11-21T22:14:46.691030,,1596
FrodoKEM-976-AES,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.545,392.93,KEM,True,2025-11-21T22:14:46.693613,,1597
FrodoKEM-976-AES,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.568,389.41,KEM,True,2025-11-21T22:14:46.696221,,1598
FrodoKEM-976-AES,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5543,391.49,KEM,True,2025-11-21T22:14:46.698813,,1599
FrodoKEM-976-AES,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5507,392.05,KEM,True,2025-11-21T22:14:46.701400,,1600
FrodoKEM-976-AES,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5442,393.05,KEM,True,2025-11-21T22:14:46.703982,,1601
FrodoKEM-976-AES,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5481,392.46,KEM,True,2025-11-21T22:14:46.706561,,1602
FrodoKEM-976-AES,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,2.5473,392.57,KEM,True,2025-11-21T22:14:46.709144,,1603
